t,x,y,dx,dy
13.370000000000001,0.44677486566249075,-1.7309527591113558,-1.731098994181293,-3.2179893796964065
13.38,0.42930298455751476,-1.7635713507647393,-1.7637208676742844,-3.306713253803961
13.39,0.41150044830900506,-1.797087024187435,-1.7972397240425209,-3.3973760336400316
13.4,0.39335819007666434,-1.8315188714375399,-1.831674627262947,-3.4899098917004934
13.41,0.3748669557637461,-1.866885222021445,-1.8670438753050882,-3.5842291088241773
13.42,0.35601731257056257,-1.9032034536140234,-1.9033648105448524,-3.680227909630218
13.43,0.3367996595528491,-1.9404897802140493,-1.9406536075839613,-3.777778105540619
13.44,0.31720424041888334,-1.9787590157248358,-1.9789250365225746,-3.8767265374929805
13.450000000000001,0.2972211588223976,-2.018024310963909,-2.0181921995666903,-3.976892314138558
13.46,0.27684039642754954,-2.058296862007607,-2.0584662390522452,-4.078063837253687
13.47,0.2560518340413527,-2.0995855877089826,-2.0997560146348264,-4.179995614540011
13.48,0.234845276134853,-2.141896774298407,-2.1420677474655565,-4.2824048629583
13.49,0.21321047909204155,-2.1852336849681486,-2.1854046295058702,-4.384967907316528
13.5,0.1911371835447356,-2.2295961324447378,-2.2297663957908456,-4.487316386533369
13.51,0.16861515117622464,-2.274980012698816,-2.275148857838395,-4.589033288342925
13.52,0.1456342063879677,-2.3213767982115963,-2.3215433967118853,-4.689648836601101
13.530000000000001,0.12218428324198694,-2.368772989430838,-2.368936414337054,-4.788636272119806
13.540000000000001,0.09825547810122662,-2.4171495236539924,-2.417308742323193,-4.885407574079359
13.55,0.07383810839552307,-2.466481140912425,-2.466635007927081,-4.979309182386049
13.56,0.048922777942685,-2.5167357073017134,-2.516882957548755,-5.069617802992599
13.57,0.02350044924454797,-2.567873496972277,-2.5680127391478074,-5.15553638756967
13.58,-0.002437476840271154,-2.6198464350531068,-2.619976145726354,-5.236190403867358
13.59,-0.028899073669979108,-2.6725973050496243,-2.6727158235564517,-5.310624533157915
13.6,-0.055891793311400186,-2.726058925716265,-2.726164450200271,-5.377799953675777
13.61,-0.08342236267398453,-2.78015330412314,-2.780243888987484,-5.436592394707396
13.620000000000001,-0.11149667109114987,-2.834790773610413,-2.834864328809694,-5.485791171315224
13.63,-0.14011964925017842,-2.8898691275494444,-2.889923420110157,-5.524099435260665
13.64,-0.169295139493353,-2.9452727623156263,-2.9453054205450275,-5.550135902787012
13.65,-0.19902575766107897,-3.0008718456051846,-3.0008803664787975,-5.56243834255894
13.66,-0.22931274682292896,-3.056521529166805,-3.0565032894055473,-5.559469125984107
13.67,-0.2601558234491899,-3.1120612281248667,-3.1120134995038433,-5.539623155051343
13.68,-0.2915530168130058,-3.167313992267832,-3.1672339616889116,-5.501238487904425
13.69,-0.32350050268296815,-3.2220859978829552,-3.2219707927295698,-5.442609973303347
13.700000000000001,-0.3559924326675972,-3.276166191733899,-3.27601291095789,-5.362006193236635
13.71,-0.38902076090212595,-3.329326121747688,-3.329131873087579,-5.257689963231549
13.72,-0.4225750701293488,-3.38131999099853,-3.3810819346219323,-5.127942592800827
13.73,-0.4566423995945646,-3.4318849736037045,-3.4316003722599353,-4.971092025755741
13.74,-0.4912070775745475,-3.4807418315136447,-3.4804081071594966,-4.78554486777012
13.75,-0.5262505617377545,-3.527595870959107,-3.5272106674860804,-4.569822185103223
13.76,-0.5617512909242691,-3.572138275215709,-3.5716995267231764,-4.322598787675913
13.77,-0.5976845522722181,-3.614047846712625,-3.613553850308493,-4.042745528591007
13.780000000000001,-0.634022367930439,-3.6529931857875293,-3.6524426776649075,-3.729373938272662
13.790000000000001,-0.6707334058255162,-3.6886353254780784,-3.6880275585050857,-3.381882284840021
13.8,-0.7077829191005407,-3.7206308314843297,-3.7199656522377444,-3.00000191605736
13.81,-0.7451327188702711,-3.7486353637992256,-3.7479132865312903,-2.583842505529921
13.82,-0.7827411848311665,-3.772307681594928,-3.771529956323799,-2.13393461123752
13.83,-0.8205633179967471,-3.791314056023976,-3.7904827276539375,-1.651267774900811
13.84,-0.8585508393842453,-3.8053330370929443,-3.804450992323699,-1.1373222646070547
13.85,-0.8966523378432211,-3.814060501316117,-3.8131315000666186,-0.594092513362865
13.86,-0.9348134693855776,-3.8172148873602016,-3.816243575594563,-0.02410033718109883
13.870000000000001,-0.9729772093551123,-3.814542508059739,-3.8135344092820267,0.5696038277365867
13.88,-1.0110841575712182,-3.80582281080547,-3.804784293853547,1.183453172252924
13.89,-1.0490728952321833,-3.7908734446146806,-3.789811666402232,1.8133913714456718
13.9,-1.0868803908992628,-3.7695549833765565,-3.7684778058961976,2.454914669178021
