t,x,y,u,v,dx,dy,du,dv
3.92,-1.3991807012986026,-2.87837038260194,0.1674427845435113,-0.923150004790825,-2.878077797932843,5.574715305504752,-0.9233010451736384,2.3626248886539303
3.93,-1.4276827149146563,-2.8217455503673454,0.15832791582045946,-0.8999768125111678,-2.821464771344895,5.746709981413645,-0.9001317215155804,2.270853120959293
3.94,-1.4556099967255005,-2.763436182973667,0.1494401501131997,-0.8777329423716391,-2.7631679044202273,5.911413935412213,-0.8778910607252179,2.1769581947989614
3.95,-1.4829460730030608,-2.703517271659101,0.1407700946059551,-0.8564376486151886,-2.703262130556505,6.068427710407831,-0.8565983077577527,2.0813383646725745
3.96,-1.5096752393366306,-2.6420676287655103,0.13230818395804464,-0.8361061750781876,-2.6418262003145343,6.2173877245028875,-0.8362687019320414,1.9843960269049443
3.97,-1.5357825970093515,-2.5791695171690434,0.12404472056731428,-0.8167497280770897,-2.5789423114292442,6.357968460358099,-0.8169134497803661,1.8865348698600903
3.98,-1.5612540855652155,-2.5149082595583483,0.11596991496243732,-0.7983754776809858,-2.514695718703741,6.48988429603814,-0.7985397262256985,1.7881570636537947
3.99,-1.5860765113834263,-2.4493718312482806,0.1080739260428003,-0.7809865868040138,-2.449174327463066,6.612890959559503,-0.7811507035244809,1.6896605227914918
4.0,-1.6102375721144768,-2.3826504403671582,0.1003469008919477,-0.764582267225156,-2.3824682743949,6.726786595167211,-0.764745607088256,1.5914362733337961
4.01,-1.6337258768713243,-2.3148360993449364,0.09277901390103518,-0.7491578613373379,-2.3146694996981743,6.831412435426465,-0.7493197969869969,1.4938659537755916
4.0200000000000005,-1.6565309621084403,-2.246022191658629,0.08536050495220776,-0.7347049481496442,-2.2458713144832387,6.926653079106426,-0.7348648736626655,1.3973194759234253
4.03,-1.678643303160989,-2.176303037762808,0.07808171642778187,-0.7212114718188694,-2.176167967343434,7.012436380611553,-0.7213688061379716,1.3021528687942374
